SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
18,0.1230,-0.1044,1.0404,0.210,3.990,-3.290,153,218,174,157,230,2025-05-24T00:43:31.001240
19,0.1039,-0.0996,1.0394,1.190,5.040,-5.950,153,223,176,157,232,2025-05-24T00:43:31.001251
20,0.1020,-0.0927,1.0341,1.960,1.400,-5.110,153,220,173,157,232,2025-05-24T00:43:31.001260
21,0.2440,-0.0766,1.0297,3.150,0.140,-6.160,153,218,174,157,223,2025-05-24T00:43:31.001441
22,0.1249,-0.0820,1.0199,3.850,-1.260,-6.020,153,220,172,157,224,2025-05-24T00:43:31.001467
23,0.1205,-0.0727,1.0053,5.810,1.750,-7.070,152,216,175,157,230,2025-05-24T00:43:31.001475
24,0.1157,-0.0664,0.9819,3.710,-1.610,-7.350,153,222,173,158,225,2025-05-24T00:43:31.001483
25,0.0864,-0.0434,0.9926,-2.660,-11.760,-9.240,153,219,173,158,227,2025-05-24T00:43:31.001499
26,0.1152,0.0386,1.0609,-22.050,-31.570,-3.080,154,224,176,157,232,2025-05-24T00:43:31.001507
27,0.0346,-0.1352,1.0385,-5.810,-24.570,-11.760,153,222,174,157,223,2025-05-24T00:43:31.001517
28,0.0947,-0.1044,1.0336,-0.630,-22.470,-7.560,153,219,176,158,223,2025-05-24T00:43:31.001565
29,0.1693,-0.0952,1.0409,2.380,15.540,-6.090,153,204,173,158,232,2025-05-24T00:43:31.001577
30,0.0761,-0.0795,1.0150,1.960,1.820,-6.790,154,219,173,158,211,2025-05-24T00:43:31.105606
31,0.0732,-0.1132,0.9902,8.540,-2.240,-2.240,154,224,177,159,226,2025-05-24T00:43:31.105654
32,0.0303,-0.1132,0.9780,10.710,-8.960,-2.380,154,207,175,159,225,2025-05-24T00:43:31.105666
33,0.1108,-0.0742,0.9618,6.160,-9.800,-3.220,154,220,174,158,226,2025-05-24T00:43:31.105677
34,0.1318,-0.0732,0.9589,1.120,-8.330,-3.010,155,218,176,158,235,2025-05-24T00:43:31.105687
35,0.1049,-0.0049,0.9506,-3.080,-7.070,-3.010,154,220,175,159,230,2025-05-24T00:43:31.105696
36,0.1342,-0.1113,0.9955,-3.290,-5.390,-0.840,155,221,174,158,226,2025-05-24T00:43:31.105724
37,0.1318,-0.1264,1.0116,-5.180,-2.100,-0.490,155,206,174,159,229,2025-05-24T00:43:31.105733
38,0.1074,-0.1254,1.0102,0.910,-0.910,-2.730,155,204,177,159,213,2025-05-24T00:43:31.105742
39,0.0869,-0.0908,0.9926,-4.620,-6.790,-2.380,154,219,166,159,225,2025-05-24T00:43:31.203916
40,0.1298,-0.1279,0.9536,4.270,-11.970,-2.800,155,221,174,158,226,2025-05-24T00:43:31.203985
41,0.1635,-0.0761,0.9897,-2.590,-11.550,-2.730,154,221,175,158,226,2025-05-24T00:43:31.203998
42,0.1684,-0.1078,0.9960,-6.020,-0.700,-3.640,155,220,177,159,231,2025-05-24T00:43:31.204007
43,0.1108,-0.1928,0.9745,15.190,1.050,-10.360,155,221,175,159,225,2025-05-24T00:43:31.204033
44,0.1591,-0.0991,0.9853,6.020,-8.470,-4.690,154,224,173,158,232,2025-05-24T00:43:31.204041
45,0.1464,-0.0664,1.0087,-0.350,-11.480,-4.760,154,220,174,159,226,2025-05-24T00:43:31.204050
46,0.1313,-0.0795,1.0160,0.280,-10.850,-7.070,155,220,174,159,212,2025-05-24T00:43:31.204058
47,0.1044,-0.0810,1.0111,5.810,-12.880,-10.360,154,223,173,160,227,2025-05-24T00:43:31.425627
48,0.0786,-0.0752,1.0136,8.190,-10.570,-12.600,155,221,176,160,212,2025-05-24T00:43:31.425846
49,0.1132,-0.0708,1.0199,4.620,-15.400,-9.310,155,219,176,159,211,2025-05-24T00:43:31.425878
50,0.0874,-0.0556,1.0175,0.420,-12.810,-8.330,155,221,175,160,227,2025-05-24T00:43:31.425892
51,0.1064,-0.0786,0.9936,3.010,-7.000,-5.320,154,225,174,159,230,2025-05-24T00:43:31.425901
52,0.1049,-0.0493,0.9911,-0.420,-3.570,-2.940,155,220,175,159,232,2025-05-24T00:43:31.425913
53,0.1093,-0.0537,1.0004,-2.800,-0.700,-2.170,155,224,175,159,225,2025-05-24T00:43:31.425922
54,0.0996,-0.0576,1.0126,-6.930,0.070,-0.980,155,208,175,159,226,2025-05-24T00:43:31.425933
55,0.0337,-0.0547,1.0185,-6.930,-1.330,-0.840,155,223,175,159,230,2025-05-24T00:43:31.425941
56,0.0547,-0.0761,1.0165,-0.910,-6.510,-0.630,154,222,173,160,230,2025-05-24T00:43:31.425949
57,0.1166,-0.0781,1.0131,1.050,-13.020,1.890,155,224,174,159,227,2025-05-24T00:43:31.425960
58,0.1645,-0.0747,1.0341,-5.320,-10.010,2.380,155,208,176,159,222,2025-05-24T00:43:31.425970
59,0.2333,-0.0996,1.0394,-8.610,3.290,0.560,155,203,175,159,226,2025-05-24T00:43:31.425983
60,0.1698,-0.1078,1.0399,-3.220,3.500,-1.890,156,224,175,159,231,2025-05-24T00:43:31.425991
61,0.0683,-0.0922,1.0067,11.130,7.070,-4.760,155,218,173,159,213,2025-05-24T00:43:31.425999
62,0.1586,-0.0849,1.0311,3.290,-4.620,-1.050,155,221,176,160,226,2025-05-24T00:43:31.426044
63,0.2704,-0.1615,1.0380,5.880,-6.580,-5.110,155,227,178,160,234,2025-05-24T00:43:31.426053
64,0.1801,-0.1122,1.0502,1.540,-8.050,-8.470,154,226,176,159,227,2025-05-24T00:43:31.426063
65,0.1376,-0.0976,1.0360,9.030,-8.470,-8.120,155,227,174,160,232,2025-05-24T00:43:31.426069
66,0.1196,-0.0532,1.0028,1.260,-4.130,-8.190,155,224,177,160,232,2025-05-24T00:43:31.617452
67,0.1322,-0.1000,1.0648,-23.030,-6.580,-3.920,155,219,177,159,225,2025-05-24T00:43:31.617503
68,0.0844,-0.0820,1.0219,-30.450,1.890,-6.580,155,225,175,160,235,2025-05-24T00:43:31.617516
69,0.0815,-0.1000,1.0682,-32.340,10.850,-6.090,154,205,174,159,231,2025-05-24T00:43:31.617527
70,0.0098,-0.1113,0.9697,-6.020,13.300,-7.000,155,225,177,160,227,2025-05-24T00:43:31.617538
71,0.0712,-0.0595,0.9521,8.960,-0.070,-5.180,155,225,178,160,227,2025-05-24T00:43:31.617564
72,0.1571,-0.0869,0.8760,35.140,10.990,-5.530,154,220,173,159,223,2025-05-24T00:43:31.617576
73,0.1264,-0.1274,0.8940,-3.290,8.470,-1.470,154,220,177,160,214,2025-05-24T00:43:31.617586
74,0.0742,-0.0878,0.9106,-2.310,4.060,-0.280,155,221,177,160,229,2025-05-24T00:43:31.617599
75,0.1049,-0.0952,0.9658,-1.890,-5.950,1.470,155,223,177,159,230,2025-05-24T00:43:31.617609
76,0.1420,-0.1240,1.0146,-0.350,-11.130,-1.330,155,225,177,159,229,2025-05-24T00:43:31.617617
77,0.1552,-0.1396,1.0697,4.480,-17.710,-3.500,155,224,175,160,225,2025-05-24T00:43:31.617626
78,0.1796,-0.1327,1.1331,11.060,-31.850,-5.880,155,221,177,159,227,2025-05-24T00:43:31.617643
79,0.1937,-0.1401,1.1463,17.220,-47.180,-12.040,154,223,176,159,234,2025-05-24T00:43:31.617651
80,0.2372,-0.1352,1.0824,22.610,-42.210,-17.360,155,218,177,160,226,2025-05-24T00:43:31.617660
81,0.2528,-0.1020,1.0521,23.100,-38.500,-21.560,155,219,177,158,232,2025-05-24T00:43:31.817886
82,0.2869,-0.0932,1.0180,20.720,-31.290,-30.380,156,209,177,159,232,2025-05-24T00:43:31.817946
83,0.3109,-0.0571,0.9501,15.120,8.120,-30.660,155,222,178,160,232,2025-05-24T00:43:31.817962
84,0.1698,-0.0752,0.9638,27.930,-7.840,-36.680,156,219,175,160,235,2025-05-24T00:43:31.817975
85,0.1420,-0.0854,0.9638,21.490,-11.200,-42.700,156,218,175,160,213,2025-05-24T00:43:31.817988
86,0.1118,-0.0771,0.9536,0.910,-15.120,-35.560,156,220,176,160,228,2025-05-24T00:43:31.818345
87,0.0927,-0.0634,0.9560,-13.510,-44.520,-55.370,156,227,174,160,222,2025-05-24T00:43:31.818404
88,0.1903,-0.0386,0.9462,-3.990,-46.270,-51.240,157,221,174,161,234,2025-05-24T00:43:31.818419
89,0.1645,0.0034,0.9394,4.970,-32.550,-33.740,156,227,178,160,231,2025-05-24T00:43:31.819614
90,0.1381,-0.0791,0.9331,-40.530,-7.350,-39.340,157,221,176,160,229,2025-05-24T00:43:31.819642
91,0.1596,-0.0434,0.9160,-28.350,-13.090,-21.000,156,223,174,160,224,2025-05-24T00:43:31.819654
92,0.1957,-0.0171,0.9877,-34.580,-3.150,-15.120,156,208,172,160,233,2025-05-24T00:43:31.819665
93,0.1518,-0.0630,0.9872,-29.540,0.350,-9.800,155,221,168,160,229,2025-05-24T00:43:31.819686
94,0.1645,-0.1030,1.0028,-12.180,-0.490,-3.710,156,223,175,160,213,2025-05-24T00:43:31.819701
95,0.1898,-0.0752,1.0116,-7.770,6.370,-1.750,156,220,175,160,207,2025-05-24T00:43:31.819762
96,0.1518,-0.0878,1.0087,0.770,9.870,-1.050,155,227,176,160,232,2025-05-24T00:43:31.819772
97,0.0996,-0.0947,1.0243,8.680,6.510,1.330,155,223,174,160,229,2025-05-24T00:43:31.819782
98,0.1244,-0.0771,1.0453,-1.120,5.250,4.760,156,226,177,160,227,2025-05-24T00:43:32.054728
99,0.1762,-0.1083,1.0692,2.940,0.840,2.660,157,220,172,160,233,2025-05-24T00:43:32.054776
100,0.1669,-0.1025,1.0585,2.450,-3.220,1.330,156,224,178,160,235,2025-05-24T00:43:32.054811
101,0.1801,-0.0771,1.0331,5.040,-5.950,-0.210,155,228,177,160,230,2025-05-24T00:43:32.054822
102,0.1981,-0.0439,0.9794,11.620,-4.830,-0.630,156,226,177,161,233,2025-05-24T00:43:32.054832
103,0.2303,-0.0268,0.9360,7.280,0.560,-0.490,156,218,176,160,233,2025-05-24T00:43:32.054842
104,0.2357,-0.0176,0.9048,-7.770,18.900,-2.240,156,231,169,160,233,2025-05-24T00:43:32.054852
105,0.1342,-0.0395,0.9121,-15.120,26.110,-1.610,157,209,179,161,230,2025-05-24T00:43:32.054861
106,0.1235,-0.0371,0.9038,-16.800,15.120,-1.890,156,223,175,160,233,2025-05-24T00:43:32.054871
107,0.1108,-0.0483,0.9140,-21.280,13.020,-2.870,156,222,170,161,233,2025-05-24T00:43:32.054884
108,0.1127,-0.0717,0.9677,-21.980,3.360,1.260,156,221,177,161,233,2025-05-24T00:43:32.054893
109,0.1610,-0.0800,1.1195,-28.700,10.500,3.850,157,226,169,161,231,2025-05-24T00:43:32.055072
110,0.1903,-0.0888,1.0067,-26.670,23.380,7.630,157,227,175,161,230,2025-05-24T00:43:32.055095
111,0.1762,-0.0839,1.0297,-26.180,23.240,6.160,155,229,177,161,229,2025-05-24T00:43:32.055105
112,0.1728,-0.0776,1.0521,-22.190,21.980,7.910,157,221,177,160,233,2025-05-24T00:43:32.055168
113,0.1464,-0.0971,1.0458,-14.560,12.320,7.350,157,221,178,160,222,2025-05-24T00:43:32.055264
114,0.1122,-0.1196,1.0268,-1.050,-4.900,5.810,156,228,175,160,226,2025-05-24T00:43:32.055291
115,0.1410,-0.1166,1.0160,3.010,-6.580,4.340,156,224,176,160,214,2025-05-24T00:43:32.055300
116,0.1840,-0.1118,1.0102,5.530,-11.340,3.080,156,212,177,160,228,2025-05-24T00:43:32.055327
117,0.1972,-0.1274,1.0111,6.230,-10.990,2.030,156,207,169,159,229,2025-05-24T00:43:32.055336
118,0.2035,-0.1313,1.0199,6.650,-9.800,2.100,154,227,175,160,233,2025-05-24T00:43:32.145594
119,0.1737,-0.1347,1.0394,3.360,-9.590,0.210,156,224,169,160,222,2025-05-24T00:43:32.145637
120,0.2084,-0.0415,1.0590,-13.650,-3.080,1.190,156,225,177,161,230,2025-05-24T00:43:32.145649
121,0.1610,-0.1235,0.9941,-7.560,0.350,-0.840,155,225,178,160,227,2025-05-24T00:43:32.145676
122,0.0947,-0.1093,0.9199,-8.120,3.360,-1.820,157,228,169,160,231,2025-05-24T00:43:32.145687
123,0.0586,-0.0893,0.9150,-3.220,-5.040,-0.210,157,229,177,161,231,2025-05-24T00:43:32.145696
124,0.0644,-0.1152,0.9282,-5.110,-10.220,2.940,156,230,169,161,231,2025-05-24T00:43:32.145705
125,0.0820,-0.1215,0.9648,-9.940,-11.200,1.330,157,222,169,160,225,2025-05-24T00:43:32.145713
126,0.1479,-0.1005,1.0116,-10.430,-12.460,2.660,157,223,177,161,232,2025-05-24T00:43:32.410122
127,0.1986,-0.1401,1.0419,-8.610,-9.520,0.980,156,220,178,160,226,2025-05-24T00:43:32.410168
128,0.2167,-0.1025,1.0594,-8.050,-4.830,-0.700,156,210,177,160,226,2025-05-24T00:43:32.410199
129,0.1903,-0.1464,1.0585,-1.120,-4.410,-1.610,156,223,176,160,224,2025-05-24T00:43:32.410209
130,0.1976,-0.1771,1.0751,2.940,-2.870,-3.010,156,229,176,161,230,2025-05-24T00:43:32.410222
131,0.1674,-0.1586,1.0663,11.130,-10.290,-8.260,157,223,177,161,231,2025-05-24T00:43:32.410230
132,0.1732,-0.1161,1.0453,9.660,-13.230,-8.330,156,225,176,160,232,2025-05-24T00:43:32.410239
133,0.2625,-0.1884,1.0087,2.170,-5.950,-8.470,156,209,177,160,228,2025-05-24T00:43:32.410247
134,0.1508,-0.1332,0.9784,12.530,-7.000,-11.900,156,207,177,160,232,2025-05-24T00:43:32.410255
135,0.1596,-0.0874,0.9555,14.630,-6.580,-7.630,156,224,178,160,230,2025-05-24T00:43:32.410266
136,0.2001,-0.0683,0.9618,9.380,-5.390,-5.390,156,206,169,161,228,2025-05-24T00:43:32.410274
137,0.1415,-0.0834,0.9677,4.900,-5.110,-4.760,156,223,175,161,227,2025-05-24T00:43:32.410281
138,0.1074,-0.0839,0.9736,4.270,-6.930,-5.110,155,228,178,161,234,2025-05-24T00:43:32.410289
139,0.0883,-0.0839,0.9692,3.500,-10.080,-4.690,156,219,176,160,227,2025-05-24T00:43:32.410296
140,0.1342,-0.0688,0.9716,-0.070,-12.670,-2.590,157,219,177,160,228,2025-05-24T00:43:32.410303
141,0.1298,-0.0722,0.9911,-4.760,-9.870,-0.980,156,223,169,160,226,2025-05-24T00:43:32.410341
142,0.1444,-0.0898,1.0214,-9.730,-11.480,2.800,157,221,175,160,208,2025-05-24T00:43:32.410354
143,0.1279,-0.0859,1.0531,-15.330,1.260,3.290,157,221,177,161,227,2025-05-24T00:43:32.410361
144,0.1274,-0.1147,1.0302,-19.040,18.130,4.970,157,228,177,161,232,2025-05-24T00:43:32.410368
145,0.1747,-0.0805,1.0668,-29.750,31.080,8.190,156,226,176,160,234,2025-05-24T00:43:32.410376
146,0.1166,-0.1171,1.0712,-41.580,58.380,7.700,156,220,176,160,228,2025-05-24T00:43:32.410383
147,0.1015,-0.1581,1.0331,-33.670,60.620,4.690,156,206,175,160,214,2025-05-24T00:43:32.499713
148,-0.0117,-0.1684,1.0321,-9.870,28.070,2.940,156,209,173,160,229,2025-05-24T00:43:32.499767
149,0.0888,-0.1420,1.0365,-0.630,-4.550,7.070,155,224,175,159,232,2025-05-24T00:43:32.499798
150,0.1796,-0.1410,1.0263,-3.360,-14.630,6.650,155,220,173,159,229,2025-05-24T00:43:32.499810
151,0.2045,-0.1513,1.0214,-3.920,-6.440,5.040,156,221,176,161,225,2025-05-24T00:43:32.499820
152,0.1762,-0.1557,0.9945,-0.140,-1.190,4.690,156,228,178,161,224,2025-05-24T00:43:32.499836
153,0.1698,-0.1401,0.9877,0.630,-8.540,3.430,156,209,176,159,231,2025-05-24T00:43:32.637544
154,0.1815,-0.1283,1.0019,-2.030,-18.060,2.870,155,224,175,159,228,2025-05-24T00:43:32.637601
155,0.1708,-0.1386,0.9916,-8.120,-14.560,0.980,156,225,175,159,231,2025-05-24T00:43:32.637613
156,0.1444,-0.1635,0.9887,-8.260,-12.390,-0.910,156,222,175,160,227,2025-05-24T00:43:32.637643
157,0.1327,-0.1630,0.9628,-4.480,-8.960,-2.520,155,229,178,160,233,2025-05-24T00:43:32.637653
158,0.1537,-0.1459,0.9667,-4.620,-9.240,-3.990,156,222,174,160,226,2025-05-24T00:43:32.637664
159,0.1562,-0.1337,0.9614,-7.840,-8.960,-3.010,156,228,174,160,231,2025-05-24T00:43:32.637673
160,0.1488,-0.1410,0.9540,-10.220,-4.830,-1.820,155,224,175,160,227,2025-05-24T00:43:32.637682
161,0.1205,-0.1347,0.9687,-12.600,-5.950,-1.120,156,228,174,159,213,2025-05-24T00:43:32.637691
162,0.1035,-0.1479,0.9911,-14.770,-13.370,0.560,155,227,176,160,228,2025-05-24T00:43:32.637700
163,0.0883,-0.1625,1.0106,-13.580,-23.800,2.660,155,225,168,161,225,2025-05-24T00:43:32.637713
164,0.0986,-0.1810,1.0472,-9.380,-30.240,4.060,155,225,174,160,232,2025-05-24T00:43:32.637722
165,0.1220,-0.1791,1.0878,-0.840,-49.280,10.920,155,230,178,160,225,2025-05-24T00:43:32.637730
166,0.0717,-0.1986,1.0136,0.070,-29.890,7.840,156,227,174,160,236,2025-05-24T00:43:32.637741
167,0.1293,-0.1947,1.0941,4.200,-13.090,2.940,155,223,177,160,229,2025-05-24T00:43:32.686748
168,0.1161,-0.1825,1.1004,8.540,-14.000,2.800,155,230,177,161,224,2025-05-24T00:43:32.686793
169,0.1293,-0.1776,1.0673,9.100,-15.330,1.400,155,227,177,160,234,2025-05-24T00:43:32.686822
170,0.1352,-0.1645,1.0531,7.980,-8.540,0.700,155,227,177,160,228,2025-05-24T00:43:32.686832
171,0.1191,-0.1488,1.0331,8.260,-4.060,2.660,156,223,176,159,225,2025-05-24T00:43:32.863418
172,0.0956,-0.1503,1.0277,10.430,-4.270,5.670,156,225,177,160,233,2025-05-24T00:43:32.863465
173,0.0854,-0.1508,1.0331,9.940,-3.010,8.610,155,224,176,160,227,2025-05-24T00:43:32.863478
174,0.0991,-0.1713,1.0336,9.030,-0.770,12.320,154,229,178,159,213,2025-05-24T00:43:32.863490
175,0.1020,-0.1771,1.0307,9.100,3.570,18.480,156,225,177,160,232,2025-05-24T00:43:32.863519
176,0.0932,-0.1767,1.0253,11.550,8.540,22.680,156,226,175,160,219,2025-05-24T00:43:32.863723
177,0.0810,-0.1576,1.0263,13.580,10.780,27.720,155,223,177,159,228,2025-05-24T00:43:32.863734
178,0.0630,-0.1527,1.0321,14.140,10.850,28.910,155,226,176,160,235,2025-05-24T00:43:32.863749
179,0.0737,-0.1425,1.0316,13.090,9.030,30.660,155,219,174,159,231,2025-05-24T00:43:32.863762
180,0.0956,-0.1488,1.0341,10.710,8.680,31.360,155,219,177,159,232,2025-05-24T00:43:32.863772
181,0.1220,-0.1488,1.0297,10.850,10.920,32.270,155,225,176,159,226,2025-05-24T00:43:32.863780
182,0.1244,-0.1625,1.0316,12.740,13.650,34.440,156,208,174,159,213,2025-05-24T00:43:32.863789
183,0.1059,-0.1732,1.0409,16.870,14.700,36.470,156,226,177,159,229,2025-05-24T00:43:32.863797
184,0.1030,-0.1688,1.0429,20.440,13.440,37.170,154,226,176,159,226,2025-05-24T00:43:32.863805
185,0.1093,-0.1684,1.0512,23.100,10.920,34.790,155,224,175,160,231,2025-05-24T00:43:32.863814
186,-0.0625,-0.1713,0.9477,51.870,4.690,24.920,156,226,177,160,232,2025-05-24T00:43:33.051507
187,0.1557,-0.0937,1.1444,112.210,6.370,21.630,154,223,177,159,225,2025-05-24T00:43:33.051553
188,0.1747,-0.0551,0.9989,-1.540,-19.670,29.680,154,226,172,158,231,2025-05-24T00:43:33.051565
189,0.2167,-0.0820,0.9150,10.850,4.970,29.120,155,224,174,158,207,2025-05-24T00:43:33.051575
190,0.2528,-0.1035,0.9150,-3.990,18.060,30.380,155,209,173,159,229,2025-05-24T00:43:33.051585
191,0.2079,-0.0961,0.9628,3.150,26.180,29.680,155,224,171,159,229,2025-05-24T00:43:33.051594
192,0.2001,-0.1015,0.9706,3.430,23.240,28.700,155,228,174,159,229,2025-05-24T00:43:33.051604
193,0.1718,-0.0795,0.9877,-2.590,16.310,22.050,155,222,165,159,213,2025-05-24T00:43:33.051613
194,0.1552,-0.0849,0.9326,18.060,17.920,14.560,154,229,177,159,233,2025-05-24T00:43:33.051622
195,0.1474,-0.0634,0.9257,27.580,20.230,8.610,155,225,175,159,228,2025-05-24T00:43:33.051631
196,0.1337,-0.0581,0.9599,39.550,8.050,6.160,155,223,168,159,224,2025-05-24T00:43:33.051640
197,0.1366,-0.0102,0.9770,17.080,-6.370,7.070,154,207,176,158,230,2025-05-24T00:43:33.051649
198,0.1581,-0.0317,0.9560,5.040,-2.940,6.440,155,218,176,160,229,2025-05-24T00:43:33.051657
199,0.1352,-0.0678,0.9945,-11.130,9.310,6.720,156,230,168,159,225,2025-05-24T00:43:33.051681
200,0.1000,-0.0498,1.0014,5.390,12.250,7.560,155,220,173,160,231,2025-05-24T00:43:33.051690
201,0.0371,-0.0327,0.9716,8.960,12.810,8.260,155,221,174,160,232,2025-05-24T00:43:33.197781
202,0.0415,0.0156,1.0404,3.430,4.620,12.600,155,224,178,160,231,2025-05-24T00:43:33.197798
203,0.0449,-0.0361,1.0087,11.410,2.450,13.370,156,226,168,160,232,2025-05-24T00:43:33.197805
204,0.0659,-0.0610,1.0243,5.460,0.630,7.350,155,225,172,159,226,2025-05-24T00:43:33.197811
205,0.1064,-0.0542,1.0365,10.220,-1.330,10.570,155,226,175,160,213,2025-05-24T00:43:33.197822
206,0.1293,-0.0708,1.0048,8.540,4.620,11.270,155,226,174,159,226,2025-05-24T00:43:33.197828
207,0.1142,-0.0644,1.0136,8.190,7.700,12.600,155,222,177,159,223,2025-05-24T00:43:33.197833
208,0.1147,-0.0185,1.0243,6.440,6.720,15.890,155,225,177,160,234,2025-05-24T00:43:33.251266
209,0.1288,-0.0337,1.0385,10.010,2.240,16.240,156,227,173,160,233,2025-05-24T00:43:33.251329
210,0.1142,-0.0454,1.0497,7.700,-6.650,13.510,155,225,173,159,212,2025-05-24T00:43:33.251344
211,0.1127,-0.0493,1.0272,14.420,-16.660,4.900,155,225,168,159,213,2025-05-24T00:43:33.251354
212,0.1122,-0.0434,1.0472,30.800,-14.980,-3.010,155,222,174,159,226,2025-05-24T00:43:33.251366
213,0.1249,-0.0376,1.0263,30.870,-19.320,-2.380,156,210,177,160,231,2025-05-24T00:43:33.251376
214,0.2020,-0.0078,1.0673,45.010,-32.830,-3.710,155,226,174,159,214,2025-05-24T00:43:33.251386
215,0.1889,-0.0107,1.0253,42.350,-34.160,-2.450,155,209,176,159,225,2025-05-24T00:43:33.251396
216,0.1864,0.0098,0.9945,50.050,-25.200,-9.520,155,224,172,160,213,2025-05-24T00:43:33.251410
217,0.1669,-0.0176,0.9955,44.870,-26.950,-7.280,155,222,173,159,227,2025-05-24T00:43:33.251420
218,0.2176,0.0190,1.0028,33.810,-33.670,0.980,155,226,173,160,232,2025-05-24T00:43:33.491517
219,0.1210,-0.0117,0.9672,33.040,-51.030,-2.380,155,221,175,159,232,2025-05-24T00:43:33.491558
220,0.1005,-0.0400,0.9877,31.780,-37.240,-2.450,155,207,173,159,225,2025-05-24T00:43:33.491570
221,0.0659,-0.0249,0.9355,30.100,-32.760,-2.380,155,221,175,160,233,2025-05-24T00:43:33.491580
222,0.1308,0.0102,0.8994,21.350,-22.610,-0.770,155,226,177,160,220,2025-05-24T00:43:33.491589
223,0.1649,0.0190,0.8574,4.900,-12.670,2.100,156,231,175,161,227,2025-05-24T00:43:33.491611
224,0.1840,0.0786,0.8921,-18.690,2.660,5.460,156,228,177,160,225,2025-05-24T00:43:33.491624
225,0.1152,0.0698,0.9643,-35.910,18.550,5.460,156,228,176,160,207,2025-05-24T00:43:33.491632
226,0.0337,0.0464,1.0355,-41.790,8.890,1.260,155,223,177,160,221,2025-05-24T00:43:33.491641
227,0.1005,0.0195,1.0863,-43.400,1.400,-0.350,156,220,175,160,225,2025-05-24T00:43:33.491649
228,0.1015,-0.0439,1.0863,-35.070,-4.270,-2.660,155,227,177,160,235,2025-05-24T00:43:33.491657
229,0.1713,-0.0185,1.0946,-23.310,-0.350,1.330,155,221,175,160,226,2025-05-24T00:43:33.491666
230,0.1830,-0.0107,1.0692,-17.780,9.240,1.540,155,224,174,160,220,2025-05-24T00:43:33.491683
231,0.1464,-0.1010,1.1492,-34.020,5.390,5.250,154,223,175,159,229,2025-05-24T00:43:33.491691
232,0.0620,-0.0332,1.1497,-35.770,2.170,4.760,155,224,178,159,225,2025-05-24T00:43:33.491699
233,0.0971,0.0142,1.0385,-43.610,-8.260,3.570,155,210,174,159,212,2025-05-24T00:43:33.491732
234,0.1332,-0.0366,1.0697,-5.530,-8.960,6.650,154,221,173,159,224,2025-05-24T00:43:33.491741
235,0.1606,-0.0293,1.0409,3.290,1.610,8.960,154,219,167,157,231,2025-05-24T00:43:33.583181
236,0.0703,0.0317,1.1170,7.000,-2.100,9.800,154,220,177,159,230,2025-05-24T00:43:33.583238
237,0.1210,-0.0224,1.0126,11.550,-3.430,8.050,153,208,175,159,233,2025-05-24T00:43:33.583253
238,0.1913,-0.0654,1.0087,4.060,3.360,11.480,153,219,175,158,233,2025-05-24T00:43:33.583290
239,0.1430,0.0015,0.9067,8.820,-4.130,5.460,154,226,176,158,232,2025-05-24T00:43:33.583302
240,0.1357,-0.0142,0.9726,-3.360,-13.720,7.980,154,224,172,159,230,2025-05-24T00:43:33.583323
241,0.1459,0.0039,0.9399,13.580,-20.440,3.220,155,218,173,158,231,2025-05-24T00:43:33.583338
